LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID102559,102559,2,0.17641626298427582,226.4818183201626,337.6272511814974,0.0,679.0,679,10.5,1,,3.138014527845036,0.0,0.0,30.0,1296.0,7.531992150624561,1.0,0.4166247740426587
ID104607,104607,2,0.21027764678001404,265.2579253988461,342.08568773441164,0.0,1335.0,1335,10.5,1,,3.767554479418886,0.0,0.0,31.0,1556.0,8.037787762295624,1.0,0.46873027639421744
ID100510,100510,2,0.15232117474079132,207.9871102758146,363.2763676152756,0.0,30.0,30,10.5,1,,3.046004842615012,0.0,0.0,30.0,1258.0,6.774833123726771,0.9709650043436997,0.442982578749087
ID100515,100515,2,0.16804274916648865,208.27589176246536,363.8144065852393,0.0,27.0,27,10.5,1,,3.278450363196126,0.0,0.0,31.0,1354.0,6.862904754582208,0.9557506145747975,0.4668977136657593
ID102562,102562,2,0.16916783154010773,226.4960312274106,338.8004041569142,0.0,680.0,680,10.5,1,,2.9782082324455206,0.0,0.0,31.0,1230.0,7.076009632254415,1.0,0.4208880975613743
ID104610,104610,2,0.20442356169223785,265.81384168186986,341.9454411693678,0.0,1336.0,1336,10.5,1,,3.861985472154964,0.0,0.0,31.0,1595.0,7.944151718954583,0.9995258740191016,0.48602668451394
ID102565,102565,2,0.17767557501792908,226.60357564094696,338.3167911596296,0.0,681.0,681,10.5,1,,3.0508474576271185,0.0,0.0,31.0,1260.0,7.374505447197938,1.0,0.41370197357252436
ID104613,104613,2,0.21698379516601562,265.74804665600215,341.84244839599893,0.0,1338.0,1338,10.5,1,,4.128329297820823,0.0,0.0,31.0,1705.0,8.253007475832923,0.9995564560083297,0.5001102396903522
ID100520,100520,2,0.17862072587013245,207.71729082759668,363.30721664076356,0.0,31.0,31,10.5,1,,3.469733656174334,0.0,0.0,31.0,1433.0,7.472095609196018,0.9796235537903645,0.4595791528997234
ID102568,102568,2,0.17821481823921204,226.47921469785229,337.77260229119594,0.0,682.0,682,10.5,1,,3.016949152542373,0.0,0.0,31.0,1246.0,7.390771166578537,1.0,0.4082049199662924
ID104616,104616,2,0.22452014684677124,265.8438386791825,341.9117125692228,0.0,1337.0,1337,10.5,1,,4.167070217917676,0.0,0.0,30.0,1721.0,8.46085678069923,1.0,0.4925116127037547
ID102571,102571,2,0.19806985557079315,226.36009374352435,338.4239912682076,0.0,684.0,684,10.5,1,,3.3801452784503634,0.0,0.0,31.0,1396.0,7.867426577332437,1.0,0.4296379820294999
ID104619,104619,2,0.20804481208324432,265.10471960626404,341.9797535812605,0.0,1339.0,1339,10.5,1,,3.864406779661017,0.0,0.0,31.0,1596.0,8.028832566308628,1.0,0.48131614998140804
ID100525,100525,2,0.17103904485702515,208.23364729451959,363.74879390365646,0.0,28.0,28,10.5,1,,3.4624697336561745,0.0,0.0,31.0,1430.0,7.434612747221257,0.9524918164790729,0.4543909365917849
ID102574,102574,2,0.16138048470020294,226.5023681678253,337.6949771011111,0.0,687.0,687,10.5,1,,2.835351089588378,0.0,0.0,31.0,1171.0,6.805338401751913,1.0,0.4166363114078893
ID104622,104622,2,0.21249626576900482,265.5378623070298,341.92051792898513,0.0,1340.0,1340,10.5,1,,4.087167070217918,0.0,0.0,30.0,1688.0,8.265447730058577,1.0,0.4944882846883543
ID102577,102577,2,0.17361034452915192,226.58831009428258,337.6183889154861,0.0,685.0,685,10.5,1,,2.920096852300242,0.0,0.0,31.0,1206.0,6.889622700951821,1.0,0.4238398790541639
ID104625,104625,2,0.21237117052078247,265.7602603903183,341.94569113800577,0.0,1341.0,1341,10.5,1,,3.8983050847457625,0.0,0.0,31.0,1610.0,7.962248428233759,1.0,0.4895985248240379
ID100530,100530,2,0.1694837212562561,207.76169429720076,363.46676933427983,0.0,32.0,32,10.5,1,,3.3026634382566584,0.0,0.0,31.0,1364.0,7.001589117509813,0.9769768932742426,0.4662087199078696
ID102580,102580,2,0.18883009254932404,226.49029444844396,337.899606348704,0.0,683.0,683,10.5,1,,3.225181598062954,0.0,0.0,31.0,1332.0,7.704502861834118,1.0,0.4186099552301515
ID104628,104628,2,0.22902609407901764,265.17798158111015,341.93888742903835,0.0,1342.0,1342,10.5,1,,4.37046004842615,0.0,0.0,31.0,1805.0,8.504755895738239,0.9958181238260623,0.5128074918004529
ID100535,100535,2,0.1740904599428177,208.20615958994912,363.4300866390824,0.0,33.0,33,10.5,1,,3.4891041162227605,0.0,0.0,31.0,1441.0,7.381622576733863,0.9848922991342431,0.4690767244832576
ID102583,102583,2,0.18749141693115234,226.53156667835282,338.1588806970169,0.0,686.0,686,10.5,1,,3.208232445520581,0.0,0.0,31.0,1325.0,7.606858812570514,1.0,0.4217552244060191
ID104631,104631,2,0.2314552664756775,265.79879453425366,341.6875467792624,0.0,1344.0,1344,10.5,1,,4.387409200968523,0.0,0.0,31.0,1812.0,8.737822945383286,1.0,0.5021169722014857
ID102586,102586,2,0.17633956670761108,226.5063436547902,337.8301578711653,0.0,688.0,688,10.5,1,,3.1452784503631963,0.0,0.0,31.0,1299.0,7.478656246599483,1.0,0.420567324750799
ID104634,104634,2,0.22216796875,265.2049873687585,341.79463760366224,0.0,1346.0,1346,10.5,1,,4.065375302663438,0.0,0.0,31.0,1679.0,8.318483756482568,0.9955050016380079,0.48761504046274434
ID104637,104637,2,0.22630783915519714,265.4627306830991,341.93076312542837,0.0,1343.0,1343,10.5,1,,4.322033898305085,0.0,0.0,30.0,1785.0,8.509869982282508,0.9961934255943741,0.50691633938528
ID100540,100540,2,0.16082175076007843,207.96783905688525,363.36297316788995,0.0,39.0,39,10.5,1,,3.135593220338983,0.0,0.0,31.0,1295.0,6.931776901963503,0.9976663238667827,0.45182213175222435
ID102590,102590,2,0.2092238962650299,226.49665535283165,337.39183927253623,0.0,689.0,689,10.5,1,,3.5641646489104115,0.0,0.0,31.0,1472.0,8.259673592601589,1.0,0.43151398284103254
ID100545,100545,2,0.1626986712217331,207.9372932107295,363.04249519092366,0.0,35.0,35,10.5,1,,3.2106537530266346,0.0,0.0,29.0,1326.0,6.867800400314493,0.9835928023129259,0.46362689520272765
ID102593,102593,2,0.19118036329746246,226.6495987608668,337.5921863604479,0.0,690.0,690,10.5,1,,3.1864406779661016,0.0,0.0,31.0,1316.0,7.519012159444573,0.9988511007039442,0.4235408998686665
ID104640,104640,2,0.20920394361019135,265.2580216468217,341.8867753661634,0.0,1345.0,1345,10.5,1,,3.973365617433414,0.0,0.0,30.0,1641.0,8.090613496634344,0.9954011520503847,0.4899762063686513
ID104643,104643,2,0.24064388871192932,265.00401574560783,342.0106124325477,0.0,1349.0,1349,10.5,1,,4.472154963680388,0.0,0.0,31.0,1847.0,8.849459665102584,0.995913023600557,0.504324289100101
ID102596,102596,2,0.1995788961648941,226.46468708470107,338.24220756000767,0.0,691.0,691,10.5,1,,3.3922518159806296,0.0,0.0,31.0,1401.0,7.79445521206836,1.0,0.43521345927144683
ID102599,102599,2,0.1835511177778244,226.51651165513135,338.0378683330314,0.0,692.0,692,10.5,1,,3.1501210653753025,0.0,0.0,31.0,1301.0,7.644195160087283,1.0,0.4120932288363153
ID100550,100550,2,0.18048715591430664,208.20156948867452,363.5824011694867,0.0,36.0,36,10.5,1,,3.351089588377724,0.0,0.0,31.0,1384.0,7.439740444907039,0.9693250694358934,0.4434149027925049
ID104646,104646,2,0.21875892579555511,264.9861373220642,342.04944312811404,0.0,1347.0,1347,10.5,1,,4.0,0.0,0.0,31.0,1652.0,8.093806813722704,0.9949760219228134,0.4929604612210399
ID104649,104649,2,0.23677285015583038,265.5703239641253,341.89891254615173,0.0,1348.0,1348,10.5,1,,4.3341404358353515,0.0,0.0,31.0,1790.0,8.51182624179566,0.9995775137039516,0.5090828409586355
ID100555,100555,2,0.15320539474487305,207.41707926344543,362.79823156051816,0.0,38.0,38,10.5,1,,2.9346246973365617,0.0,0.0,31.0,1212.0,6.7279367693159,0.9704852426213108,0.4296515785588221
ID102602,102602,2,0.16483160853385925,226.56495031885086,337.8605817320675,0.0,693.0,693,10.5,1,,2.7699757869249395,0.0,0.0,31.0,1144.0,6.885884622780667,0.9993390207424253,0.40213570045136526
ID102605,102605,2,0.18717323243618011,226.43363032161304,338.1626349531301,0.0,694.0,694,10.5,1,,3.198547215496368,0.0,0.0,31.0,1321.0,7.6278295924896895,1.0,0.4193259926317227
ID104652,104652,2,0.19775085151195526,265.0611955119343,341.94457046432893,0.0,1350.0,1350,10.5,1,,3.9104116222760292,0.0,0.0,31.0,1615.0,7.920062584033682,0.9962600827218991,0.492809946075222
ID104655,104655,2,0.22237230837345123,265.84127169055563,342.02489880976435,0.0,1351.0,1351,10.5,1,,4.162227602905569,0.0,0.0,31.0,1719.0,8.282941112451725,1.0,0.5025059995474919
ID100560,100560,2,0.17790137231349945,207.7384305784066,363.3111105153808,0.0,34.0,34,10.5,1,,3.3099273607748185,0.0,0.0,31.0,1367.0,7.22696026046645,0.9917342635789238,0.45609647462290165
ID102608,102608,2,0.1603202223777771,226.81710150008942,337.6339678005414,0.0,695.0,695,10.5,1,,2.7070217917675543,0.0,0.0,31.0,1118.0,6.585794811046981,1.0,0.4110394978031822
ID102611,102611,2,0.166078120470047,226.52443305176553,338.0869695907741,0.0,697.0,697,10.5,1,,2.7820823244552058,0.0,0.0,31.0,1149.0,7.041552711259021,0.9993418961199757,0.39496495838091733
ID104658,104658,2,0.21395114064216614,265.8954062403044,341.82709580406714,0.0,1352.0,1352,10.5,1,,4.031476997578692,0.0,0.0,31.0,1665.0,8.010398399700295,1.0,0.5032804607732779
ID100565,100565,2,0.15610478818416595,207.92238926531516,363.26131059789435,0.0,40.0,40,10.5,1,,2.9854721549636802,0.0,0.0,31.0,1233.0,6.6842651114334695,0.9975491214223404,0.446093789158703
ID104661,104661,2,0.2186855971813202,266.0877950816474,341.92309290718083,0.0,1353.0,1353,10.5,1,,4.019370460048426,0.0,0.0,31.0,1660.0,8.168113030345737,1.0,0.49208066111669563
ID102615,102615,2,0.17890621721744537,226.63675588936098,338.2233931801918,0.0,698.0,698,10.5,1,,3.0677966101694913,0.0,0.0,31.0,1267.0,7.356408885229771,0.9994031692723218,0.41689918370516854
ID104664,104664,2,0.22617264091968536,266.43115372570645,342.05567008872003,0.0,1354.0,1354,10.5,1,,4.0242130750605325,0.0,0.0,31.0,1662.0,8.303958272029975,1.0,0.48461383634539607
ID104667,104667,2,0.20080694556236267,266.4306500484846,342.03639983887285,0.0,1355.0,1355,10.5,1,,3.610169491525424,0.0,0.0,31.0,1491.0,7.696966570583418,1.0,0.4690379590997469
ID100570,100570,2,0.1625186949968338,208.5912133647668,363.66512530142415,0.0,37.0,37,10.5,1,,3.280871670702179,0.0,0.0,31.0,1355.0,7.171176611660567,0.9916613666878666,0.45559265708969526
ID102618,102618,2,0.17771081626415253,226.4231940822443,338.348412351066,0.0,699.0,699,10.5,1,,3.070217917675545,0.0,0.0,30.0,1268.0,7.4389038497870965,0.9994036398186661,0.4126014032091083
ID102621,102621,2,0.1820373833179474,226.50341932547684,338.4990940293604,0.0,696.0,696,10.5,1,,3.0653753026634383,0.0,0.0,31.0,1266.0,7.398050593865158,0.9994026979828402,0.4142252763571114
ID100575,100575,2,0.19688400626182556,207.73986457751712,363.212064701004,0.0,41.0,41,10.5,1,,3.624697336561743,0.0,0.0,31.0,1497.0,7.8113105831931025,0.9979809041442798,0.4635629699182356
ID104670,104670,2,0.19795706868171692,266.9124264762643,342.0566024695381,0.0,1357.0,1357,10.5,1,,3.443099273607748,0.0,0.0,30.0,1422.0,7.519216939342656,1.0,0.4579066279618141
ID104673,104673,2,0.1984536498785019,267.3324388740418,341.7434008769526,0.0,1358.0,1358,10.5,1,,3.685230024213075,0.0,0.0,31.0,1522.0,7.959405485791741,0.9985101574435312,0.4626580186220424
ID102624,102624,2,0.1623000055551529,226.2282635720796,338.68979165829643,0.0,700.0,700,10.5,1,,2.721549636803874,0.0,0.0,30.0,1124.0,6.762794097158671,1.0,0.4024297646363815
ID102627,102627,2,0.17222002148628235,226.48442149994312,338.3592116009706,0.0,701.0,701,10.5,1,,2.876513317191283,0.0,0.0,31.0,1188.0,7.088672452153801,0.9993634936646043,0.40566094507608674
ID100580,100580,2,0.19461120665073395,208.58786313171154,363.45829480906684,0.0,44.0,44,10.5,1,,3.7554479418886197,0.0,0.0,31.0,1551.0,7.893450068617284,0.999025091500946,0.47553559057537037
ID104676,104676,2,0.21222801506519318,267.1637778176848,341.83326660373535,0.0,1356.0,1356,10.5,1,,3.711864406779661,0.0,0.0,31.0,1533.0,7.997983948702687,1.0,0.4641000070251134
ID104679,104679,2,0.2055564820766449,266.7594517601161,341.78600097280776,0.0,1359.0,1359,10.5,1,,3.719128329297821,0.0,0.0,31.0,1536.0,8.058556762995693,1.0,0.4615129530855684
ID102630,102630,2,0.17191584408283234,226.70239093957716,338.0731077007331,0.0,703.0,703,10.5,1,,2.917675544794189,0.0,0.0,30.0,1205.0,7.12700337505642,1.0,0.4093832135685065
ID100585,100585,2,0.1728944182395935,207.4903481079982,363.25834611851366,0.0,42.0,42,10.5,1,,3.2832929782082325,0.0,0.0,31.0,1356.0,7.377125285603422,0.9622368475977123,0.4364987770108104
ID102633,102633,2,0.17934370040893555,226.44564933419048,338.2672698787314,0.0,702.0,702,10.5,1,,2.956416464891041,0.0,0.0,31.0,1221.0,7.253257637117811,1.0,0.4075984354618647
ID104682,104682,2,0.21134500205516815,267.8149050045036,341.6282211001031,0.0,1361.0,1361,10.5,1,,3.7046004842615012,0.0,0.0,31.0,1530.0,7.892167873001112,0.9995057363899489,0.46928610654823416
ID104685,104685,2,0.2064855545759201,268.2296366389305,341.64995924867844,0.0,1360.0,1360,10.5,1,,3.6610169491525424,0.0,0.0,31.0,1512.0,7.866690001815465,1.0,0.46538213000736744
ID102636,102636,2,0.15561257302761078,226.60034049531995,337.4239699842132,0.0,707.0,707,10.5,1,,2.6029055690072638,0.0,0.0,31.0,1075.0,6.68480317428458,1.0,0.3893765457478606
ID102639,102639,2,0.1686883270740509,226.4721912728993,337.7816968900068,0.0,709.0,709,10.5,1,,2.9491525423728815,0.0,0.0,31.0,1218.0,7.2617384388215775,1.0,0.4061221107340607
ID100590,100590,2,0.1623465120792389,208.2563269852319,363.39053497588213,0.0,43.0,43,10.5,1,,3.343825665859564,0.0,0.0,30.0,1381.0,7.186350457747843,0.9983581694981286,0.464920049857878
ID104688,104688,2,0.21206799149513245,268.4319278788312,341.66005152760243,0.0,1362.0,1362,10.5,1,,3.956416464891041,0.0,0.0,31.0,1634.0,8.086788863164303,0.9995371877488106,0.4891311966846048
ID100595,100595,2,0.18716374039649963,208.5303394562093,363.5471253036502,0.0,46.0,46,10.5,1,,3.610169491525424,0.0,0.0,31.0,1491.0,7.733145984388444,0.9994928112441168,0.4667251527251624
ID104691,104691,2,0.2152550220489502,267.55354722128175,341.86170999330807,0.0,1365.0,1365,10.5,1,,4.099273607748184,0.0,0.0,31.0,1693.0,8.241637388875725,0.9955420894755533,0.49627469707795824
ID102642,102642,2,0.1715286523103714,226.52544404430944,338.2790902724137,0.0,710.0,710,10.5,1,,3.0,0.0,0.0,30.0,1239.0,7.294099224383065,1.0,0.4112913613748845
ID102645,102645,2,0.18384934961795807,226.50571194932374,337.870885459464,0.0,704.0,704,10.5,1,,3.0871670702179177,0.0,0.0,31.0,1275.0,7.3904395709671356,1.0,0.41772441822617074
ID104694,104694,2,0.20669636130332947,267.0869781487309,341.8201313604128,0.0,1363.0,1363,10.5,1,,3.891041162227603,0.0,0.0,31.0,1607.0,8.090821968560569,0.9845867027656063,0.4771853091083029
ID104697,104697,2,0.21444158256053925,268.0211266566839,341.67351597993206,0.0,1366.0,1366,10.5,1,,3.9757869249394675,0.0,0.0,31.0,1642.0,7.982042629365811,0.9995394421004563,0.49797669075334516
ID100600,100600,2,0.16926692426204681,208.22940681573638,363.5197802723164,0.0,48.0,48,10.5,1,,3.225181598062954,0.0,0.0,31.0,1332.0,7.152305981490479,0.9731084776663629,0.4447832017169895
ID102648,102648,2,0.16269893944263458,226.6641566600902,339.0018333065939,0.0,708.0,708,10.5,1,,2.6876513317191284,0.0,0.0,31.0,1110.0,6.684409302458636,1.0,0.402077612262697
ID102651,102651,2,0.16313232481479645,226.5142574081892,338.1537700044961,0.0,711.0,711,10.5,1,,2.8401937046004844,0.0,0.0,31.0,1173.0,6.760725528456639,1.0,0.4201019095725445
ID100605,100605,2,0.19292478263378143,208.1964363627968,363.4275287753609,0.0,45.0,45,10.5,1,,3.7021791767554477,0.0,0.0,31.0,1529.0,7.7825994669495495,0.9985169731169957,0.475346565080037
ID104700,104700,2,0.21783867478370667,267.2315835373544,341.8863614627619,0.0,1364.0,1364,10.5,1,,4.1041162227602905,0.0,0.0,31.0,1695.0,8.41238727797377,0.9893468153297522,0.48525324214097565
ID104703,104703,2,0.20193220674991608,268.7894841841562,341.7032943561988,0.0,1367.0,1367,10.5,1,,3.6440677966101696,0.0,0.0,31.0,1505.0,7.626709257109507,1.0,0.4778034239620742
ID102654,102654,2,0.19987274706363678,226.400439647923,338.70287670486437,0.0,705.0,705,10.5,1,,3.278450363196126,0.0,0.0,31.0,1354.0,7.879705129800419,1.0,0.41606256949860815
ID102657,102657,2,0.15443912148475647,226.4428371155801,338.4431660218871,0.0,706.0,706,10.5,1,,2.656174334140436,0.0,0.0,31.0,1097.0,6.702263194675278,1.0,0.3963100607941921
ID100610,100610,2,0.15611203014850616,208.14034051084442,363.2977098686665,0.0,47.0,47,10.5,1,,3.1670702179176757,0.0,0.0,31.0,1308.0,7.1474539147520275,0.9988440778582134,0.4428484260042953
ID104706,104706,2,0.22126469016075134,268.9100757396836,341.6329913533334,0.0,1368.0,1368,10.5,1,,4.256658595641646,0.0,0.0,31.0,1758.0,8.623009716735082,1.0,0.4936395452947882
ID104709,104709,2,0.21066071093082428,268.05676513522417,341.7869793295266,0.0,1369.0,1369,10.5,1,,4.300242130750605,0.0,0.0,31.0,1776.0,8.339106896108575,0.9760144640698384,0.5094123845006883
ID102660,102660,2,0.18102045357227325,226.50275615958304,338.61490052802293,0.0,715.0,715,10.5,1,,3.0653753026634383,0.0,0.0,31.0,1266.0,7.420653882623775,1.0,0.4130869531378266
ID100615,100615,2,0.13381049036979675,208.76481401862443,363.5391948444375,0.0,49.0,49,10.5,1,,2.8426150121065374,0.0,0.0,31.0,1174.0,6.4206829733403765,0.9897440354613012,0.4404458231619039
ID102663,102663,2,0.17331352829933167,226.4626707184144,337.94742661628794,0.0,713.0,713,10.5,1,,3.002421307506053,0.0,0.0,31.0,1240.0,7.3694129040395415,1.0,0.40741662145980134
ID104712,104712,2,0.21344652771949768,267.8973177046757,341.77826812814703,0.0,1370.0,1370,10.5,1,,4.084745762711864,0.0,0.0,31.0,1687.0,8.158329161331014,0.9778297171973758,0.49507174043286223
ID104715,104715,2,0.21056866645812988,268.3873108412137,341.83106480046183,0.0,1371.0,1371,10.5,1,,4.036319612590799,0.0,0.0,31.0,1667.0,8.00916574534669,0.9815674874557571,0.49927470003580476
ID102666,102666,2,0.18807239830493927,226.60064758953138,338.2088879306184,0.0,714.0,714,10.5,1,,3.1138014527845037,0.0,0.0,31.0,1286.0,7.519497525643135,1.0,0.41409701142473393
ID102669,102669,2,0.17831595242023468,226.63094268162146,338.5462019265151,0.0,712.0,712,10.5,1,,3.029055690072639,0.0,0.0,31.0,1251.0,7.3056786218346526,1.0,0.41461660810258333
ID100620,100620,2,0.16494044661521912,208.09063488556558,363.66553363437595,0.0,51.0,51,10.5,1,,3.1937046004842613,0.0,0.0,31.0,1319.0,7.092061682792057,0.9634063139614217,0.4419280219410844
ID104718,104718,2,0.22035622596740723,269.00901605012604,341.65833893561927,0.0,1372.0,1372,10.5,1,,4.276029055690072,0.0,0.0,31.0,1766.0,8.351578638001712,0.9991437299992018,0.5117831896367393
ID100625,100625,2,0.15001432597637177,209.34674541657736,364.39236575353226,0.0,56.0,56,10.5,1,,2.845036319612591,0.0,0.0,31.0,1175.0,6.7468227553691555,0.9596313797600976,0.41299858645124166
ID104721,104721,2,0.22740496695041656,268.618754111691,341.8017738674045,0.0,1373.0,1373,10.5,1,,4.440677966101695,0.0,0.0,31.0,1834.0,8.693234258280594,0.9991754651983425,0.510609323571609
ID102672,102672,2,0.17487424612045288,226.52689474007815,337.7981707796593,0.0,716.0,716,10.5,1,,2.973365617433414,0.0,0.0,31.0,1228.0,7.400588244428427,1.0,0.4017742264842161
ID102675,102675,2,0.15549694001674652,226.4661522629752,338.1897166489264,0.0,717.0,717,10.5,1,,2.6174334140435835,0.0,0.0,31.0,1081.0,6.5839527035416205,1.0,0.3975474205085983
ID104724,104724,2,0.21369965374469757,268.9916421519508,341.6847258638801,0.0,1374.0,1374,10.5,1,,4.062953995157385,0.0,0.0,31.0,1678.0,8.170863936348772,0.9995493207346836,0.49713693385240665
ID104727,104727,2,0.21346025168895721,267.99923340159927,341.91956909363216,0.0,1376.0,1376,10.5,1,,4.0508474576271185,0.0,0.0,31.0,1673.0,8.170205788692657,0.9995479741196029,0.49569518950383884
ID100630,100630,2,0.1717994064092636,209.14342327743796,364.4001097045744,0.0,57.0,57,10.5,1,,3.128329297820823,0.0,0.0,31.0,1292.0,7.361702022494439,0.9739969736590813,0.41934874532805283
ID102678,102678,2,0.1803290694952011,226.53326109178013,338.239418684718,0.0,721.0,721,10.5,1,,3.0048426150121066,0.0,0.0,31.0,1241.0,7.4139055773347895,1.0,0.4052982039855317
ID100635,100635,2,0.17089802026748657,208.8231659739317,363.9826307299572,0.0,52.0,52,10.5,1,,3.3656174334140436,0.0,0.0,31.0,1390.0,7.510153607137614,0.9731561945493427,0.44204553745363445
ID102682,102682,2,0.15999998152256012,226.52448992001578,338.30842097219045,0.0,723.0,723,10.5,1,,2.723970944309927,0.0,0.0,31.0,1125.0,7.0322648728466,1.0,0.3873532913738625
ID104730,104730,2,0.21298080682754517,268.36956608540396,341.6653121554976,0.0,1380.0,1380,10.5,1,,3.903147699757869,0.0,0.0,31.0,1612.0,7.922581390757711,0.9995308729341512,0.4925455172217437
ID102685,102685,2,0.1935524046421051,226.63522715945507,338.2094628685558,0.0,719.0,719,10.5,1,,3.198547215496368,0.0,0.0,31.0,1321.0,7.754378520152921,1.0,0.41248272923273427
ID104734,104734,2,0.22920140624046326,268.140308733109,341.9038051018386,0.0,1378.0,1378,10.5,1,,4.159806295399516,0.0,0.0,31.0,1718.0,8.285771636538923,0.9995598115396525,0.5019315915181304
ID104737,104737,2,0.22095975279808044,268.45539784415956,341.60394402739826,0.0,1381.0,1381,10.5,1,,3.9806295399515736,0.0,0.0,31.0,1644.0,8.216701709406172,0.997702125339326,0.48389864035360874
ID100640,100640,2,0.1925414353609085,208.3006101565682,363.61630535074073,0.0,50.0,50,10.5,1,,3.6973365617433416,0.0,0.0,31.0,1527.0,7.82254134428532,0.9668736376246782,0.46469112012144753
ID102688,102688,2,0.1777985543012619,226.5536954280529,338.38587655374613,0.0,722.0,722,10.5,1,,2.9878934624697338,0.0,0.0,31.0,1234.0,7.46983244559885,0.9993872135353106,0.3998721167184788
ID100645,100645,2,0.14976468682289124,208.94030626575437,364.2590622236687,0.0,53.0,53,10.5,1,,3.0387409200968523,0.0,0.0,31.0,1255.0,6.895084105262024,0.9592596484380862,0.4315471807862688
ID102692,102692,2,0.1713264137506485,226.36418130021113,338.40380151751754,0.0,718.0,718,10.5,1,,2.835351089588378,0.0,0.0,31.0,1171.0,7.084922434860552,0.9993542561632965,0.40006582495894544
ID104740,104740,2,0.19564023613929749,268.18119345978425,341.73302482596495,0.0,1377.0,1377,10.5,1,,3.8135593220338984,0.0,0.0,31.0,1575.0,7.822770482932028,1.0,0.48749472202392297
ID102695,102695,2,0.17549890279769897,226.54648893559502,338.3587401440778,0.0,724.0,724,10.5,1,,2.9951573849878934,0.0,0.0,31.0,1237.0,7.375831418458489,0.9993886992244769,0.40595310063335527
ID104743,104743,2,0.22060945630073547,268.48543333366933,341.7023571630546,0.0,1379.0,1379,10.5,1,,4.072639225181598,0.0,0.0,31.0,1682.0,8.283481753425397,0.9995503922636988,0.49154734632959174
ID100650,100650,2,0.1435297578573227,208.89329341567225,364.06307315299426,0.0,58.0,58,10.5,1,,2.7457627118644066,0.0,0.0,31.0,1134.0,6.584459691500477,0.9454965357967666,0.4053240144193441
ID102698,102698,2,0.16148395836353302,226.7094946753901,339.1661571315003,0.0,720.0,720,10.5,1,,2.7070217917675543,0.0,0.0,31.0,1118.0,6.755714883302541,1.0,0.4007010121842535
ID104746,104746,2,0.21721883118152618,267.87083855917984,341.92218482209375,0.0,1375.0,1375,10.5,1,,4.075060532687651,0.0,0.0,31.0,1683.0,8.050609505281013,1.0,0.5061803742952016
ID102701,102701,2,0.17721572518348694,226.53062389743172,338.059243484061,0.0,727.0,727,10.5,1,,3.029055690072639,0.0,0.0,31.0,1251.0,7.3093322666153515,1.0,0.4144093577340231
ID104749,104749,2,0.21783971786499023,268.5551540370903,341.60432764120924,0.0,1382.0,1382,10.5,1,,4.031476997578692,0.0,0.0,31.0,1665.0,8.401425965279726,1.0,0.47985627847456297
ID100655,100655,2,0.1654919683933258,209.2082541330896,364.1580281199718,0.0,54.0,54,10.5,1,,3.2300242130750605,0.0,0.0,31.0,1334.0,7.25926721069734,0.9670959661601721,0.4375090235506931
ID102704,102704,2,0.17469151318073273,226.53020769695434,338.052629830254,0.0,725.0,725,10.5,1,,2.917675544794189,0.0,0.0,31.0,1205.0,7.057874650614997,1.0,0.4133929389834025
ID104752,104752,2,0.21927274763584137,268.25930706970087,341.3684629409326,0.0,1383.0,1383,10.5,1,,4.014527845036319,0.0,0.0,31.0,1658.0,8.294622312271217,0.9995438855539278,0.48388123569927427
ID102707,102707,2,0.17571376264095306,226.3396292076852,338.97373823702657,0.0,728.0,728,10.5,1,,3.0,0.0,0.0,31.0,1239.0,7.294431976794195,1.0,0.41127259936673777
ID104755,104755,2,0.2041408270597458,269.82888639903376,341.22417737321393,0.0,1386.0,1386,10.5,1,,3.5447941888619856,0.0,0.0,30.0,1464.0,7.904223601744449,0.9994834597689577,0.44835250323182996
ID100660,100660,2,0.1731664091348648,208.9579315595167,363.9456215359684,0.0,55.0,55,10.5,1,,3.2978208232445523,0.0,0.0,31.0,1362.0,7.577811253587823,0.9726118966493674,0.4291520557360524
ID102710,102710,2,0.17912448942661285,226.69782928545393,337.9843304970532,0.0,726.0,726,10.5,1,,2.9322033898305087,0.0,0.0,31.0,1211.0,7.271453310039576,0.999375578780262,0.40312266529547497
ID104758,104758,2,0.2026473730802536,269.2289143090782,341.2878931773677,0.0,1384.0,1384,10.5,1,,3.585956416464891,0.0,0.0,31.0,1481.0,7.688441480310176,1.0,0.4664087547064509
ID100665,100665,2,0.14604546129703522,209.1487361070621,363.9353614853477,0.0,60.0,60,10.5,1,,2.8087167070217918,0.0,0.0,31.0,1160.0,6.86448023401208,0.9685506197953779,0.40262988863391536
ID102713,102713,2,0.1965683400630951,226.48062520214634,338.7987131369803,0.0,731.0,731,10.5,1,,3.3099273607748185,0.0,0.0,31.0,1367.0,7.92291890194199,1.0,0.417766154335307
ID104761,104761,2,0.20977066457271576,268.99472708073694,341.39524648897947,0.0,1385.0,1385,10.5,1,,3.7820823244552058,0.0,0.0,31.0,1562.0,8.175915881891724,1.0,0.4625882138577136
